player_id,season,GW,pred_xgb,actual,pred_lstm
8260.0,2024-25,27,5.284271,8,2.2561762
8260.0,2024-25,28,4.1942635,2,2.9209027
8260.0,2024-25,29,4.3943768,7,3.32913
8260.0,2024-25,30,-0.08215211,0,3.5097694
8260.0,2024-25,31,-0.78943413,0,3.4248624
8260.0,2024-25,32,-0.1761299,0,2.5074868
8260.0,2024-25,33,0.36554343,0,1.6261514
8260.0,2024-25,34,0.15261558,0,1.032751
8260.0,2024-25,35,-0.015589134,0,0.91564673
8260.0,2024-25,36,1.486156,2,0.8737711
8260.0,2024-25,37,3.4609811,2,1.6327482
8260.0,2024-25,38,3.1433983,6,1.8277236
8272.0,2024-25,6,0.07134611,0,1.2399725
8272.0,2024-25,7,-0.24695376,0,0.9327314
8272.0,2024-25,8,-0.0011551292,0,0.7853235
8272.0,2024-25,9,-0.18375419,0,0.73530215
8272.0,2024-25,10,-0.23351598,0,0.6935468
8272.0,2024-25,11,2.0041304,11,0.78945506
8272.0,2024-25,12,3.6770694,12,1.4445013
8272.0,2024-25,13,4.2245855,2,1.6002287
8272.0,2024-25,14,3.703048,5,1.5128366
8272.0,2024-25,15,5.2458344,2,1.2730457
8272.0,2024-25,16,3.605281,2,0.82112503
8272.0,2024-25,17,2.6946034,2,1.1481732
8272.0,2024-25,18,4.128245,2,1.9074348
8272.0,2024-25,19,3.575978,9,1.9231733
8272.0,2024-25,20,3.983701,9,2.3371477
8272.0,2024-25,21,5.074215,1,2.3286178
8272.0,2024-25,22,2.818497,2,2.4421554
8272.0,2024-25,23,5.5906396,1,2.4415503
8272.0,2024-25,24,4.032547,1,1.766503
8272.0,2024-25,25,5.249206,1,1.1469849
8272.0,2024-25,26,4.9604063,12,0.98604023
8272.0,2024-25,27,2.9500668,8,1.434779
8272.0,2024-25,28,1.7548895,9,1.4404178
8272.0,2024-25,29,2.0189104,1,1.5432261
8272.0,2024-25,30,3.6278453,2,1.5280529
8272.0,2024-25,31,3.2040243,1,1.879744
8272.0,2024-25,32,4.150929,13,1.5194429
8272.0,2024-25,33,3.2600076,-1,1.6065612
8384.0,2024-25,19,1.712336,2,0.615945
8384.0,2024-25,20,1.542352,1,0.9557445
8384.0,2024-25,21,0.2889287,0,1.1004343
8384.0,2024-25,22,0.35290116,0,0.9995905
8384.0,2024-25,23,0.5203044,0,0.77867925
8384.0,2024-25,24,0.16487184,0,0.63306284
8384.0,2024-25,25,0.05154342,0,0.579758
8384.0,2024-25,26,-0.019173274,0,0.649709
8384.0,2024-25,27,-0.04882331,0,0.64887077
8384.0,2024-25,28,-0.02595732,0,0.64937043
8384.0,2024-25,29,1.2412131,1,0.6474551
8384.0,2024-25,30,1.1843123,1,0.90425146
8384.0,2024-25,31,1.5806544,1,1.0623109
8384.0,2024-25,32,1.6167136,2,1.0691689
8384.0,2024-25,33,2.6240892,2,1.3138932
8393.0,2024-25,28,2.088716,1,1.609487
8393.0,2024-25,29,3.89021,12,1.8986902
8393.0,2024-25,30,5.9471188,9,1.7759687
8393.0,2024-25,31,3.3903942,2,1.9650675
8393.0,2024-25,32,3.3859937,7,2.188898
8393.0,2024-25,33,2.9130075,2,2.7069335
8393.0,2024-25,33,2.9130075,2,3.5407915
8393.0,2024-25,33,3.8495178,2,2.7069335
8393.0,2024-25,33,3.8495178,2,3.5407915
8393.0,2024-25,34,0.46311834,0,2.3244665
8393.0,2024-25,35,3.0827367,2,2.6513
8393.0,2024-25,36,3.7580523,1,1.7355956
8393.0,2024-25,37,4.085135,8,1.3639088
8393.0,2024-25,38,3.2807372,2,1.8401095
8563.0,2024-25,9,1.2892885,11,0.96597826
8563.0,2024-25,10,2.0053463,0,1.3177403
8563.0,2024-25,11,1.7512559,1,1.2599069
8563.0,2024-25,12,0.02571508,0,1.2999514
8563.0,2024-25,13,0.47668445,0,0.97757745
8563.0,2024-25,14,-0.22791526,0,0.7488935
8563.0,2024-25,15,0.1152473,0,0.7411554
8563.0,2024-25,16,0.08639185,0,0.69301164
8563.0,2024-25,17,0.060716886,0,0.750367
8563.0,2024-25,18,-0.04809073,0,0.72882915
8563.0,2024-25,19,0.027806995,0,0.70677817
8563.0,2024-25,20,-0.0009795327,0,0.6865058
8563.0,2024-25,21,0.96725655,1,0.66012985
8563.0,2024-25,22,1.8780808,1,0.8232682
8563.0,2024-25,23,1.0171016,1,0.8630563
8563.0,2024-25,24,2.6078403,1,1.0876876
8563.0,2024-25,25,1.5018371,1,0.96042657
8563.0,2024-25,26,1.3955648,1,1.0467651
8563.0,2024-25,27,2.305241,1,0.9597996
8563.0,2024-25,28,1.6328697,1,0.70988727
8563.0,2024-25,29,3.615671,5,1.0254656
8563.0,2024-25,30,2.0100615,1,0.93943095
8563.0,2024-25,31,2.5394456,1,0.777003
8563.0,2024-25,32,2.837989,2,0.70988953
8563.0,2024-25,33,3.1873794,2,0.93066144
8563.0,2024-25,34,2.6985257,1,0.9310651
8563.0,2024-25,35,3.3709304,5,0.8100361
8563.0,2024-25,36,2.4406726,0,1.0497488
8563.0,2024-25,37,2.6496925,2,0.7739345
8563.0,2024-25,38,2.9924793,2,0.98374796
8865.0,2024-25,6,4.393285,11,1.8459758
8865.0,2024-25,7,3.8392682,2,2.5471277
8865.0,2024-25,8,3.1520193,8,2.8497806
8865.0,2024-25,9,7.9595,2,3.5707994
8865.0,2024-25,10,2.971448,2,3.4673958
8865.0,2024-25,11,3.3875802,2,3.5341825
8865.0,2024-25,12,4.3185244,7,2.957306
8865.0,2024-25,13,3.067304,2,2.0845838
8865.0,2024-25,14,3.2433686,12,2.6608253
8865.0,2024-25,15,4.4979496,1,2.433309
8865.0,2024-25,16,4.084796,1,2.3033419
8865.0,2024-25,17,5.9069805,1,1.6663431
8865.0,2024-25,18,3.555098,1,1.3056768
8865.0,2024-25,19,4.0797544,12,1.5408019
8865.0,2024-25,20,2.4759266,2,2.3498769
8865.0,2024-25,21,3.4073803,8,2.4756188
8865.0,2024-25,22,1.0317074,8,2.705294
8865.0,2024-25,23,2.997078,5,2.5041828
8865.0,2024-25,24,2.5518754,1,1.6003386
8865.0,2024-25,25,3.5189407,8,1.2420084
8865.0,2024-25,25,3.5189407,8,1.2501291
8865.0,2024-25,25,2.9835813,7,1.2420084
8865.0,2024-25,25,2.9835813,7,1.2501291
8865.0,2024-25,26,5.2727633,2,1.3214679
8865.0,2024-25,27,3.0150855,5,2.0296907
8865.0,2024-25,28,4.4278016,9,1.7669214
8865.0,2024-25,29,-0.018175315,0,2.0064101
8865.0,2024-25,30,3.2318172,0,2.6578515
8865.0,2024-25,31,5.6434846,2,2.881784
8865.0,2024-25,32,3.4548745,7,2.1643753
8865.0,2024-25,33,2.5767424,12,2.0867982
8865.0,2024-25,33,2.5767424,12,1.6431012
8865.0,2024-25,33,3.0923035,0,2.0867982
8865.0,2024-25,33,3.0923035,0,1.6431012
8865.0,2024-25,34,0.39407223,0,1.723774
8865.0,2024-25,35,3.062878,2,1.5214239
8865.0,2024-25,36,2.3196995,9,1.592505
8865.0,2024-25,37,3.7474327,5,1.7944809
8865.0,2024-25,38,3.5129187,2,1.5547886
8868.0,2024-25,6,2.6883447,12,1.1232287
8868.0,2024-25,7,5.3758216,6,0.80255264
8868.0,2024-25,8,5.158951,2,1.2889798
8868.0,2024-25,9,4.053488,5,1.4591005
8868.0,2024-25,10,6.285391,2,2.11632
8868.0,2024-25,11,3.0817173,11,2.475375
8868.0,2024-25,12,6.180519,2,2.54711
8868.0,2024-25,13,5.1240225,2,2.5304906
8868.0,2024-25,14,6.1140227,2,3.1058555
8868.0,2024-25,15,4.845452,1,2.1924562
8868.0,2024-25,16,3.4515076,1,1.7988571
8868.0,2024-25,17,0.75789833,0,2.113909
8868.0,2024-25,18,3.0715973,2,2.0910382
8868.0,2024-25,19,2.7546353,11,1.8072406
8868.0,2024-25,20,2.1955335,8,1.8614054
8868.0,2024-25,21,3.8973722,1,2.1727576
8868.0,2024-25,22,3.2584836,2,1.6773229
8868.0,2024-25,23,2.4820895,1,1.3436544
8868.0,2024-25,24,3.6780438,9,1.5449662
8868.0,2024-25,25,2.6189287,8,1.6512024
8868.0,2024-25,26,3.9369812,2,2.386035
8868.0,2024-25,27,2.1652875,1,1.9831091
8868.0,2024-25,28,3.7983375,2,2.3204982
8868.0,2024-25,29,4.009108,2,2.4057398
8868.0,2024-25,30,3.6716661,9,1.7307467
8868.0,2024-25,31,3.963528,8,1.6752769
8868.0,2024-25,32,4.0350423,1,1.815133
8868.0,2024-25,33,3.3382616,1,1.8361927
8868.0,2024-25,34,2.5754004,1,1.243785
8868.0,2024-25,35,2.3075883,1,1.1012203
8868.0,2024-25,36,2.5152006,2,1.2887884
8868.0,2024-25,37,3.527036,1,1.3221523
8868.0,2024-25,38,2.4707353,0,1.2371598
9307.0,2024-25,6,3.651,3,0.96555674
9307.0,2024-25,7,3.4472399,2,0.9550592
9307.0,2024-25,8,3.174169,9,1.1932472
9307.0,2024-25,9,3.1440904,2,1.4358684
9307.0,2024-25,10,4.1737013,2,1.3123735
9307.0,2024-25,11,3.0740566,2,1.0816301
9307.0,2024-25,12,4.7017436,2,1.033013
9307.0,2024-25,13,2.791755,2,0.94829977
9307.0,2024-25,14,5.662876,2,1.4222585
9307.0,2024-25,15,-0.16513242,0,1.6905613
9307.0,2024-25,16,2.7476192,2,1.2242117
9307.0,2024-25,17,3.5921037,1,1.2115734
9307.0,2024-25,18,5.844095,9,0.86846566
9307.0,2024-25,19,2.8735652,2,1.3586794
9307.0,2024-25,20,2.039602,2,1.2519381
9307.0,2024-25,21,3.1862044,2,1.2819629
9307.0,2024-25,22,3.118868,7,1.323583
9307.0,2024-25,23,2.7681491,8,0.97353387
9307.0,2024-25,24,4.573744,8,1.0042611
9307.0,2024-25,24,4.573744,8,1.0858465
9307.0,2024-25,24,3.6249616,1,1.0042611
9307.0,2024-25,24,3.6249616,1,1.0858465
9307.0,2024-25,25,-0.050114296,0,0.90083265
9307.0,2024-25,26,0.19523762,0,0.7317219
9307.0,2024-25,27,0.034628402,0,0.4955148
9307.0,2024-25,28,-0.13917989,0,0.68305385
9307.0,2024-25,29,0.26948,0,0.8258111
9307.0,2024-25,30,1.8415276,1,0.9411698
9307.0,2024-25,31,2.5961375,9,1.4370631
9307.0,2024-25,32,3.5082433,2,1.6504143
9307.0,2024-25,33,3.3580215,2,1.3877693
9307.0,2024-25,34,3.0394988,1,1.1351691
9307.0,2024-25,35,2.5577707,2,0.99571383
9307.0,2024-25,36,4.1054187,1,1.3325816
9307.0,2024-25,37,4.570469,13,1.5317332
9307.0,2024-25,38,3.7911336,2,1.5061523
9332.0,2024-25,29,2.435817,1,0.3764414
9509.0,2024-25,6,0.5203213,0,0.6047622
9509.0,2024-25,7,0.48675656,0,0.60988164
9509.0,2024-25,8,0.5453313,0,0.6454699
9509.0,2024-25,9,0.11073536,0,0.6324073
9509.0,2024-25,10,0.06356247,0,0.62526035
9509.0,2024-25,11,-0.0009795327,0,0.621264
9509.0,2024-25,12,-0.0009795327,0,0.6166216
9509.0,2024-25,13,-0.0009795327,0,0.61101425
9509.0,2024-25,14,-0.0009795327,0,0.6055805
9509.0,2024-25,15,-0.0009795327,0,0.60106295
9509.0,2024-25,16,-0.0009795327,0,0.59975296
9509.0,2024-25,17,-0.0009795327,0,0.59975296
9509.0,2024-25,18,-0.0009795327,0,0.59975296
9509.0,2024-25,19,-0.0009795327,0,0.59975296
9509.0,2024-25,20,-0.0009795327,0,0.59975296
9509.0,2024-25,21,0.9769146,1,0.59975296
9509.0,2024-25,22,1.8015816,0,1.11065
9509.0,2024-25,23,3.3963068,1,1.1988924
9509.0,2024-25,24,2.4849112,1,1.1808593
9509.0,2024-25,25,4.597035,1,1.292282
9509.0,2024-25,26,2.6365156,1,0.9121848
9509.0,2024-25,27,-0.026681997,0,0.8367143
9509.0,2024-25,28,0.037048414,0,0.8345083
9509.0,2024-25,29,1.65558,1,0.6899228
9509.0,2024-25,30,2.1070707,1,0.8826653
9509.0,2024-25,31,1.6896,1,0.87703365
9509.0,2024-25,32,0.024882618,0,0.799345
9509.0,2024-25,33,0.11488764,0,0.75223637
9509.0,2024-25,34,1.7736162,1,0.70036924
9509.0,2024-25,35,1.2142469,1,0.7292881
9509.0,2024-25,36,1.6386707,1,0.930077
9509.0,2024-25,37,1.1494136,6,0.5182424
9509.0,2024-25,38,2.457655,1,0.21913192
9556.0,2024-25,10,-0.009835057,0,0.70283574
9556.0,2024-25,11,1.3875892,1,0.7939019
9556.0,2024-25,12,-0.01564429,0,0.8488433
9556.0,2024-25,13,0.022776898,0,0.8787422
9556.0,2024-25,14,0.022776898,0,0.68965423
9556.0,2024-25,15,0.020070873,0,0.6737623
9556.0,2024-25,16,1.6317632,1,0.6336997
9556.0,2024-25,17,-0.04110426,0,0.80359757
9556.0,2024-25,18,2.5460165,1,0.66026485
9556.0,2024-25,19,-0.20204817,0,0.763481
9556.0,2024-25,20,-0.0892517,0,0.7225139
9556.0,2024-25,21,1.9984856,1,0.6752832
9556.0,2024-25,22,2.054363,1,0.8824922
9556.0,2024-25,23,0.040670868,0,0.855374
9556.0,2024-25,24,1.8693477,1,0.7923237
9556.0,2024-25,25,0.05810095,0,0.9604783
9556.0,2024-25,26,0.05406959,0,0.8179666
9556.0,2024-25,27,0.8830796,1,0.6552521
9556.0,2024-25,28,0.2272552,0,0.9779228
9556.0,2024-25,29,0.2272552,0,0.73858666
9556.0,2024-25,30,0.24587138,0,0.69886374
9556.0,2024-25,31,1.6805801,1,0.6261365
9556.0,2024-25,32,0.12952797,0,0.85726374
9556.0,2024-25,33,0.18275255,0,0.7468108
9556.0,2024-25,34,1.8167974,6,0.65988535
9556.0,2024-25,35,0.52273613,0,1.0196693
9556.0,2024-25,36,0.52529854,0,0.63816607
9556.0,2024-25,37,2.4557345,1,0.6898022
9556.0,2024-25,38,2.4496162,1,1.1169505
9738.0,2024-25,17,0.079363465,0,1.0489478
9738.0,2024-25,18,1.6247109,2,0.8107411
9738.0,2024-25,19,2.062062,1,1.2639273
9738.0,2024-25,20,2.4012234,1,0.9594169
9738.0,2024-25,21,3.3933082,1,1.0927193
9738.0,2024-25,22,2.8832731,1,1.237849
9738.0,2024-25,23,2.193508,1,1.1287583
9738.0,2024-25,24,2.6970565,1,1.0285654
9738.0,2024-25,25,2.1696742,1,1.0567055
9738.0,2024-25,26,0.3967111,0,0.9401928
9738.0,2024-25,27,2.2771304,1,0.7928933
9738.0,2024-25,28,1.6360708,2,0.8915211
9738.0,2024-25,29,2.8855288,2,1.2394408
9738.0,2024-25,30,1.7179348,2,1.2340192
9738.0,2024-25,31,2.3935015,1,1.4240279
9738.0,2024-25,32,1.60735,1,1.1601423
9738.0,2024-25,33,2.2773268,1,1.2637821
9738.0,2024-25,34,0.3559195,0,1.2240206
9738.0,2024-25,35,4.04172,1,0.8893633
9738.0,2024-25,36,0.16359457,0,0.77988493
9738.0,2024-25,37,1.7675955,1,0.67163175
9738.0,2024-25,38,1.2272459,2,0.9683045
9912.0,2024-25,6,3.6577625,1,0.85632765
9912.0,2024-25,7,2.3460104,7,0.8397247
9912.0,2024-25,8,3.811001,9,1.246977
9912.0,2024-25,9,5.2793293,2,1.2532597
9912.0,2024-25,10,5.113369,2,1.5363017
9912.0,2024-25,11,4.4099116,2,1.7670177
9912.0,2024-25,12,3.7357123,1,1.7333655
9912.0,2024-25,13,1.8106563,2,1.3635575
9912.0,2024-25,14,2.3639016,2,1.8148707
9912.0,2024-25,15,2.3873239,2,1.7595384
9912.0,2024-25,16,2.1146119,1,1.8983926
9912.0,2024-25,17,2.5536258,1,1.1530735
9912.0,2024-25,18,-0.01602167,0,0.89788455
9912.0,2024-25,19,1.6680108,1,0.71835124
9912.0,2024-25,20,2.02317,1,0.94660074
9912.0,2024-25,21,0.07486367,0,1.2349457
9912.0,2024-25,22,2.387022,1,0.85697985
9912.0,2024-25,23,2.3349018,1,1.333712
9912.0,2024-25,24,0.15346564,0,1.1737491
9912.0,2024-25,25,2.2282946,1,0.92760575
9912.0,2024-25,26,1.8976012,2,0.64727175
9912.0,2024-25,27,2.0258493,1,0.6393416
9912.0,2024-25,28,2.1343691,1,0.64386064
9912.0,2024-25,29,2.223812,1,0.7393278
9912.0,2024-25,30,2.1637647,1,0.6623292
9912.0,2024-25,31,2.5897064,2,1.0436989
9912.0,2024-25,32,2.583098,2,1.2638462
9912.0,2024-25,33,3.241374,1,1.3890582
9912.0,2024-25,34,2.5335627,1,1.5177475
9912.0,2024-25,35,3.0475116,1,1.3579005
9912.0,2024-25,36,2.2538803,1,1.0748371
9912.0,2024-25,37,3.2048512,1,1.2284515
9912.0,2024-25,38,2.1945446,1,1.1579221
9983.0,2024-25,6,2.0944633,0,0.6671212
9983.0,2024-25,7,1.8194898,0,0.51557016
9983.0,2024-25,8,1.3922398,0,0.46443635
9983.0,2024-25,9,1.4920858,7,0.7545748
9983.0,2024-25,10,3.154469,1,0.7722282
9983.0,2024-25,11,2.9921494,1,0.35934556
9983.0,2024-25,12,3.035713,1,0.2715487
9983.0,2024-25,13,2.286126,2,0.22403543
9983.0,2024-25,14,3.1114175,0,0.42783725
9983.0,2024-25,15,0.03710823,0,0.7159438
9983.0,2024-25,16,1.4439076,0,0.7250886
9983.0,2024-25,17,2.4836197,0,0.9117278
9983.0,2024-25,18,1.4173797,0,1.0571897
9983.0,2024-25,19,1.9875295,1,1.0477222
9983.0,2024-25,20,1.1786509,1,1.1506156
9983.0,2024-25,21,2.2543094,1,1.1156578
9983.0,2024-25,22,2.5743103,0,1.0313939
9983.0,2024-25,23,1.4557376,2,0.86027384
9983.0,2024-25,24,2.671483,13,1.2019402
9983.0,2024-25,24,2.671483,13,1.350278
9983.0,2024-25,24,2.3670704,8,1.2019402
9983.0,2024-25,24,2.3670704,8,1.350278
9983.0,2024-25,25,3.0502272,8,1.2894351
9983.0,2024-25,26,4.8835373,6,1.4281912
9983.0,2024-25,27,5.135317,2,1.858839
9983.0,2024-25,28,4.6285505,2,2.6955974
9983.0,2024-25,29,4.953416,2,3.5226188
9983.0,2024-25,30,4.0995297,1,2.9644961
9983.0,2024-25,31,4.802711,2,2.4398725
9983.0,2024-25,32,3.3179395,1,1.4809846
9983.0,2024-25,33,2.4377382,1,1.5583968
9983.0,2024-25,34,1.9655038,2,1.6376818
9983.0,2024-25,35,2.3821406,6,1.6234986
9983.0,2024-25,36,3.3561983,8,2.1365395
9983.0,2024-25,37,5.2471232,2,2.408793
9983.0,2024-25,38,3.5738437,2,2.1820805
10048.0,2024-25,6,4.3148713,5,2.7318418
10048.0,2024-25,7,4.280929,2,3.0830681
10048.0,2024-25,8,4.500407,6,2.8002214
10048.0,2024-25,9,6.6359224,9,3.3753846
10048.0,2024-25,10,5.980898,1,2.7578063
10048.0,2024-25,11,4.191549,2,3.22291
10048.0,2024-25,12,5.3649035,12,2.87143
10048.0,2024-25,13,4.4858146,6,3.3026733
10048.0,2024-25,14,-0.9222463,0,3.2950218
10048.0,2024-25,15,3.730086,2,3.7272336
10048.0,2024-25,16,4.6787405,9,3.9003472
10048.0,2024-25,17,5.268775,2,3.8190491
10048.0,2024-25,18,4.629631,2,3.3950362
10048.0,2024-25,19,3.7167974,1,2.1630356
10048.0,2024-25,20,3.988277,2,1.9156886
10048.0,2024-25,21,3.4785256,4,1.9447721
10048.0,2024-25,22,4.6137156,2,2.49108
10048.0,2024-25,23,3.0526388,5,2.326129
10048.0,2024-25,24,4.8662343,1,2.0772824
10048.0,2024-25,25,0.38065964,0,1.0932268
10048.0,2024-25,26,0.05023827,0,0.6316252
10048.0,2024-25,27,0.106531695,0,0.831416
10048.0,2024-25,28,-0.3782385,0,0.73366845
10048.0,2024-25,29,-0.089986384,0,0.74404716
10048.0,2024-25,30,1.2724861,1,0.5961087
10048.0,2024-25,31,2.9181716,1,0.9953108
10048.0,2024-25,32,3.7691157,1,1.2505391
10048.0,2024-25,33,3.951562,2,1.326867
10048.0,2024-25,34,2.5185945,8,1.8147894
10048.0,2024-25,35,2.511628,2,1.9902309
10048.0,2024-25,36,3.373677,-2,1.5514106
10177.0,2024-25,9,3.4192634,7,0.8394717
10177.0,2024-25,10,3.0452237,1,1.0813051
10177.0,2024-25,11,0.004288716,0,0.8082981
10177.0,2024-25,12,2.6926744,1,0.72973263
10177.0,2024-25,13,2.6714242,1,0.92645526
10177.0,2024-25,14,1.959385,1,0.902352
10177.0,2024-25,15,2.3576415,2,0.9030538
10177.0,2024-25,16,2.74681,1,1.3396351
10177.0,2024-25,17,3.9171507,1,0.90180546
10177.0,2024-25,18,0.032914285,0,0.9589137
10177.0,2024-25,19,0.08235606,0,0.6071747
10177.0,2024-25,20,0.25907966,0,0.6531101
10177.0,2024-25,21,-0.014994709,0,0.8585021
10177.0,2024-25,22,0.05409784,0,0.9230206
10177.0,2024-25,23,0.03731808,0,0.59447443
10177.0,2024-25,24,2.4194725,0,0.59191203
10177.0,2024-25,25,2.2168746,1,0.8649361
10177.0,2024-25,26,2.472636,1,1.519529
10177.0,2024-25,27,1.6868817,1,1.352923
10177.0,2024-25,28,2.206895,1,1.117269
10177.0,2024-25,29,1.6447897,1,0.97795355
10177.0,2024-25,30,1.6125891,1,0.8291317
10177.0,2024-25,31,0.18636495,0,1.1100855
10177.0,2024-25,32,0.22953409,0,0.92203385
10177.0,2024-25,33,2.432939,1,0.7282003
10177.0,2024-25,34,0.04655779,0,0.7284806
10177.0,2024-25,35,2.0614576,1,0.62902427
10717.0,2024-25,6,4.387422,1,1.2331119
10717.0,2024-25,7,2.7907865,6,1.0468704
10717.0,2024-25,8,0.0027654795,0,1.7266706
10717.0,2024-25,9,2.8824077,1,1.4640248
10717.0,2024-25,10,2.4344907,0,0.7818028
10717.0,2024-25,11,1.8690875,1,0.5872197
10717.0,2024-25,12,2.9902475,1,0.7344513
10717.0,2024-25,13,2.45286,1,1.0372672
10717.0,2024-25,14,3.1812918,2,0.87795615
10717.0,2024-25,15,3.0180805,1,1.3269747
10717.0,2024-25,16,2.3378322,7,1.1112369
10717.0,2024-25,17,4.1299763,2,1.536801
10717.0,2024-25,18,2.9986415,7,1.0405842
10717.0,2024-25,19,3.643549,1,0.9091419
10717.0,2024-25,20,2.853492,1,0.71390045
10717.0,2024-25,21,3.042288,1,0.8052002
10717.0,2024-25,22,2.1624584,1,0.7519219
10717.0,2024-25,23,3.2774098,1,0.7765516
10717.0,2024-25,24,2.4285572,8,1.1567627
10717.0,2024-25,25,2.2293935,1,1.0212361
10717.0,2024-25,26,2.460488,1,0.54343814
10717.0,2024-25,27,1.5028498,9,0.43413216
10717.0,2024-25,28,1.4903798,1,0.7776501
10717.0,2024-25,29,2.038132,7,0.78329325
10717.0,2024-25,30,2.3664372,5,1.4612483
10717.0,2024-25,31,2.5853949,7,1.2315997
10717.0,2024-25,32,3.7380974,1,1.6477365
10720.0,2024-25,7,0.3623955,0,0.93270814
10720.0,2024-25,8,3.358782,1,0.87152934
10720.0,2024-25,9,2.4878733,4,1.5423782
10720.0,2024-25,10,3.3902254,2,1.8433102
10720.0,2024-25,11,3.6337137,7,1.5648941
10720.0,2024-25,12,5.6327596,2,1.427382
10720.0,2024-25,13,5.2297554,1,1.5932693
10720.0,2024-25,14,3.8600402,1,1.1624368
10720.0,2024-25,15,0.009798439,0,1.944566
10720.0,2024-25,16,3.0478778,3,1.4879495
10720.0,2024-25,17,2.681697,1,1.2290472
10720.0,2024-25,18,3.795159,2,1.0737563
10720.0,2024-25,19,-0.15963386,0,1.2134429
10720.0,2024-25,20,2.5837557,0,1.3120247
10720.0,2024-25,21,-0.10020546,0,1.0070764
10720.0,2024-25,22,1.6483037,11,0.6716176
10720.0,2024-25,23,3.4191923,1,1.0212243
10720.0,2024-25,24,2.6762238,1,1.1674396
10720.0,2024-25,24,2.6762238,1,1.2192563
10720.0,2024-25,24,2.93211,1,1.1674396
10720.0,2024-25,24,2.93211,1,1.2192563
10720.0,2024-25,25,2.5304425,1,1.3272954
10720.0,2024-25,25,2.5304425,1,1.3551935
10720.0,2024-25,25,1.8927461,1,1.3272954
10720.0,2024-25,25,1.8927461,1,1.3551935
10720.0,2024-25,26,-0.10517792,0,0.9491285
10720.0,2024-25,27,2.5767944,1,0.78292346
10720.0,2024-25,28,5.3359666,10,0.706596
10720.0,2024-25,29,-0.04148348,0,0.7191074
10720.0,2024-25,30,2.3761995,0,0.6755014
10720.0,2024-25,31,2.6462665,1,1.0034913
10720.0,2024-25,32,0.5181296,0,1.5468667
10720.0,2024-25,33,0.5592338,0,1.3718839
10720.0,2024-25,34,2.2573535,1,0.918798
10720.0,2024-25,35,1.6008077,1,1.313589
10720.0,2024-25,36,2.1627994,1,1.0978749
10720.0,2024-25,37,2.136279,1,1.091455
10720.0,2024-25,38,2.9788182,1,1.1731528
11055.0,2024-25,10,2.9777741,5,1.2615486
11055.0,2024-25,11,3.1146405,2,1.1046375
11055.0,2024-25,12,3.5749729,1,0.8229648
11055.0,2024-25,13,0.255547,0,0.8665267
11055.0,2024-25,14,2.3809469,2,0.62934065
11055.0,2024-25,15,2.881831,8,1.0895663
11055.0,2024-25,16,2.3090646,1,1.5534409
11055.0,2024-25,17,3.7105446,1,1.7003671
11055.0,2024-25,18,3.683844,2,1.4551313
11055.0,2024-25,19,3.3365397,2,1.418286
11055.0,2024-25,20,2.07969,2,1.2983416
11055.0,2024-25,21,4.4015837,1,1.6787059
11055.0,2024-25,22,4.428235,1,1.4083114
11055.0,2024-25,23,2.4520624,1,1.1005248
11055.0,2024-25,24,2.6511874,1,1.110466
11055.0,2024-25,25,1.819474,2,1.0514673
11055.0,2024-25,26,1.9330516,2,1.4664425
11055.0,2024-25,27,3.128146,1,1.4843991
11055.0,2024-25,28,1.9707562,1,1.1577308
11055.0,2024-25,29,2.6773016,7,1.2266377
11055.0,2024-25,30,2.6021857,1,1.3903725
11055.0,2024-25,31,3.5038478,2,1.3320515
11055.0,2024-25,32,2.9586105,1,1.1110331
11055.0,2024-25,33,2.6383665,2,1.0224433
11055.0,2024-25,34,2.4884648,9,1.0924126
11055.0,2024-25,35,-0.42424223,0,1.4075729
11055.0,2024-25,36,2.8766956,2,1.1467222
11055.0,2024-25,37,2.4204404,2,1.1382008
11055.0,2024-25,38,1.6419932,2,1.2532306
11070.0,2024-25,6,2.5880702,2,1.8213576
11070.0,2024-25,7,2.5341794,6,1.5948318
11070.0,2024-25,8,2.5242805,9,1.7899687
11070.0,2024-25,9,3.196255,1,1.423302
11070.0,2024-25,10,6.116203,8,1.5079346
11070.0,2024-25,11,4.5623593,2,1.3432246
11070.0,2024-25,12,3.2179008,5,1.4123983
11070.0,2024-25,13,5.2585855,11,1.4740119
11070.0,2024-25,14,4.624159,2,2.0192642
11070.0,2024-25,15,4.08587,2,2.55342
11070.0,2024-25,16,5.1080613,2,3.0673575
11070.0,2024-25,17,3.912089,2,2.7107663
11070.0,2024-25,18,4.9395056,2,2.6111283
11070.0,2024-25,19,2.5905535,6,1.3704953
11070.0,2024-25,20,3.997863,2,1.4867035
11070.0,2024-25,21,2.8823423,2,1.6669761
11070.0,2024-25,22,3.3852215,2,2.4405847
11070.0,2024-25,23,3.517601,1,2.5488505
11070.0,2024-25,24,0.3276123,0,1.4780022
11070.0,2024-25,25,-0.19106972,0,0.92060494
11070.0,2024-25,26,1.7059691,1,0.7737122
11070.0,2024-25,27,2.3955855,1,1.2335819
11070.0,2024-25,28,2.9090652,1,0.9842788
11070.0,2024-25,29,4.077981,13,1.0690662
11070.0,2024-25,30,3.6690056,9,1.5382711
11070.0,2024-25,31,5.260271,6,1.7552896
11070.0,2024-25,32,4.5790977,6,2.3705182
11070.0,2024-25,33,3.640617,2,2.5879626
11070.0,2024-25,34,6.266482,6,3.195324
