player_id,season,GW,pred_xgb,actual,pred_lstm
643.0,2022-23,13,3.2611635,1,1.5039465
643.0,2022-23,14,0.9673784,1,1.2706032
643.0,2022-23,15,2.0838964,1,1.0449178
643.0,2022-23,16,3.540445,1,0.89442974
643.0,2022-23,17,2.1786034,1,1.298514
643.0,2022-23,18,0.06852035,0,1.320007
643.0,2022-23,19,1.9400977,6,1.5274307
643.0,2022-23,20,2.2401862,1,2.032236
643.0,2022-23,20,2.2401862,1,1.7663989
643.0,2022-23,20,2.1682916,0,2.032236
643.0,2022-23,20,2.1682916,0,1.7663989
643.0,2022-23,21,2.836239,6,1.7180718
643.0,2022-23,22,1.8434329,6,1.4085499
643.0,2022-23,23,3.24201,-1,1.8181893
643.0,2022-23,24,3.753617,7,2.100911
643.0,2022-23,25,3.11873,12,1.3288306
643.0,2022-23,26,-0.11318759,0,1.1446265
643.0,2022-23,27,3.0379121,1,1.5026695
643.0,2022-23,28,2.8622081,1,1.1482626
643.0,2022-23,29,3.4562685,2,1.7087672
643.0,2022-23,30,2.2030323,2,1.5780286
643.0,2022-23,31,2.8540318,1,1.6808449
643.0,2022-23,32,2.0900073,-1,1.7415553
643.0,2022-23,33,2.565627,1,1.8261479
643.0,2022-23,34,2.4403114,0,1.6545683
643.0,2022-23,35,3.4917586,1,0.9246482
652.0,2022-23,6,0.9522252,8,1.5870064
652.0,2022-23,7,0.953382,0,0.55030715
652.0,2022-23,8,1.7852272,5,0.73037595
652.0,2022-23,9,1.4389428,7,1.4555212
652.0,2022-23,10,2.612627,7,1.0387424
652.0,2022-23,11,2.2591803,6,1.3121215
652.0,2022-23,12,4.3193097,9,1.2002655
652.0,2022-23,13,2.3861911,2,0.60526776
652.0,2022-23,14,2.9203758,11,2.357282
652.0,2022-23,15,1.3602096,12,0.8137837
652.0,2022-23,16,3.0902343,7,0.8492538
652.0,2022-23,17,6.3163586,12,1.7944441
652.0,2022-23,18,5.7790794,8,2.4839938
652.0,2022-23,19,3.4452655,8,2.1187794
652.0,2022-23,20,5.722637,9,2.2869449
652.0,2022-23,21,4.625912,8,2.5564802
652.0,2022-23,22,4.386595,2,3.3021452
652.0,2022-23,23,2.9743507,2,2.8849766
652.0,2022-23,24,3.6154366,1,2.648009
652.0,2022-23,25,0.079133466,0,1.7187821
652.0,2022-23,26,2.5887647,1,2.863623
652.0,2022-23,27,4.996807,5,1.7945539
652.0,2022-23,28,3.2178292,2,2.070254
652.0,2022-23,29,2.6655247,12,1.4092928
652.0,2022-23,29,2.6655247,12,1.6624955
652.0,2022-23,29,3.056468,2,1.4092928
652.0,2022-23,29,3.056468,2,1.6624955
652.0,2022-23,30,3.622566,2,2.283241
652.0,2022-23,31,3.0030134,1,3.0510833
652.0,2022-23,32,6.088359,2,2.6423547
652.0,2022-23,33,6.5519886,2,2.7153683
652.0,2022-23,34,7.5593023,2,1.9088773
652.0,2022-23,35,3.1528015,1,2.6501575
652.0,2022-23,36,4.680657,1,2.938693
652.0,2022-23,36,4.680657,1,2.915607
652.0,2022-23,36,3.56326,10,2.938693
652.0,2022-23,36,3.56326,10,2.915607
652.0,2022-23,37,7.3157516,9,2.6256354
652.0,2022-23,38,4.1370497,0,2.4460964
660.0,2022-23,5,2.149546,0,1.937162
660.0,2022-23,5,2.149546,0,1.2154909
660.0,2022-23,5,1.7571651,1,1.937162
660.0,2022-23,5,1.7571651,1,1.2154909
660.0,2022-23,6,0.18357097,0,0.85445756
660.0,2022-23,7,0.036227617,0,0.64593846
660.0,2022-23,8,-0.13838333,0,0.49714795
660.0,2022-23,9,-0.15599836,0,0.40738153
660.0,2022-23,10,0.52158463,6,0.42849907
660.0,2022-23,11,0.88496673,6,0.52539814
660.0,2022-23,12,2.061233,0,0.6062237
660.0,2022-23,12,2.061233,0,0.621826
660.0,2022-23,12,1.1192826,1,0.6062237
660.0,2022-23,12,1.1192826,1,0.621826
660.0,2022-23,13,1.333772,1,0.8895819
660.0,2022-23,14,1.0539092,0,0.9279713
660.0,2022-23,14,1.0539092,0,0.72651535
660.0,2022-23,14,0.44418412,7,0.9279713
660.0,2022-23,14,0.44418412,7,0.72651535
660.0,2022-23,15,1.240894,0,0.6539024
660.0,2022-23,15,1.240894,0,0.9166061
660.0,2022-23,15,2.089431,1,0.6539024
660.0,2022-23,15,2.089431,1,0.9166061
660.0,2022-23,16,4.6048007,0,0.94912785
660.0,2022-23,16,4.6048007,0,0.8096683
660.0,2022-23,16,1.9674488,7,0.94912785
660.0,2022-23,16,1.9674488,7,0.8096683
660.0,2022-23,17,1.9576122,0,0.6594929
660.0,2022-23,17,1.9576122,0,0.9399484
660.0,2022-23,17,1.3026553,1,0.6594929
660.0,2022-23,17,1.3026553,1,0.9399484
660.0,2022-23,18,1.545649,0,0.46363556
660.0,2022-23,19,2.4558353,1,0.63565445
660.0,2022-23,20,1.6763387,1,0.54848605
660.0,2022-23,20,1.6763387,1,0.89115363
660.0,2022-23,20,1.1782296,1,0.54848605
660.0,2022-23,20,1.1782296,1,0.89115363
660.0,2022-23,21,1.448527,7,1.2632784
660.0,2022-23,22,2.2966824,6,2.1519666
660.0,2022-23,23,3.1540189,3,2.711521
660.0,2022-23,24,2.9471712,11,2.3469565
660.0,2022-23,25,2.6585248,5,0.90633225
660.0,2022-23,26,2.3679657,2,1.2959694
660.0,2022-23,27,2.336727,0,2.059959
660.0,2022-23,27,2.336727,0,1.0430924
660.0,2022-23,27,2.6391447,2,2.059959
660.0,2022-23,27,2.6391447,2,1.0430924
660.0,2022-23,28,2.9018195,1,1.1028142
660.0,2022-23,29,0.29752007,0,0.9392215
660.0,2022-23,30,0.16078566,0,1.0950327
660.0,2022-23,31,-0.14132726,0,0.7451926
660.0,2022-23,32,0.03771159,0,0.57128763
660.0,2022-23,33,1.1623539,1,0.31012747
660.0,2022-23,34,1.9351872,0,0.7854743
660.0,2022-23,34,1.9351872,0,0.6302542
660.0,2022-23,34,1.4244854,0,0.7854743
660.0,2022-23,34,1.4244854,0,0.6302542
660.0,2022-23,35,1.5305731,0,0.64702314
660.0,2022-23,35,1.5305731,0,0.41174513
660.0,2022-23,35,1.8093938,5,0.64702314
660.0,2022-23,35,1.8093938,5,0.41174513
660.0,2022-23,36,2.603945,1,0.9049536
660.0,2022-23,37,2.473974,0,1.3389118
660.0,2022-23,37,2.473974,0,0.8430335
660.0,2022-23,37,2.218414,1,1.3389118
660.0,2022-23,37,2.218414,1,0.8430335
660.0,2022-23,38,2.4841962,0,1.3968991
660.0,2022-23,38,2.4841962,0,0.9728748
660.0,2022-23,38,2.1073322,2,1.3968991
660.0,2022-23,38,2.1073322,2,0.9728748
681.0,2022-23,6,-0.07819042,0,0.7510487
681.0,2022-23,7,0.09014294,0,0.44694465
681.0,2022-23,8,-0.0009661148,0,0.37063158
681.0,2022-23,9,-0.10213726,0,0.3384122
681.0,2022-23,10,0.6628702,5,0.34068087
681.0,2022-23,11,0.89388907,1,0.8019362
681.0,2022-23,12,1.4356186,9,0.84439456
681.0,2022-23,13,2.8471446,2,0.86285216
681.0,2022-23,14,0.2077166,0,1.3204411
681.0,2022-23,15,1.958399,1,1.0933104
681.0,2022-23,16,1.9629886,1,1.1901145
681.0,2022-23,17,2.859255,1,1.5859935
681.0,2022-23,18,2.9383004,1,0.86994344
681.0,2022-23,19,2.2642815,2,1.2475312
681.0,2022-23,19,2.2642815,2,2.1505165
681.0,2022-23,19,2.8845272,1,1.2475312
681.0,2022-23,19,2.8845272,1,2.1505165
681.0,2022-23,20,2.7207992,1,2.0006213
681.0,2022-23,21,1.4972807,1,1.1084776
681.0,2022-23,22,1.7983906,1,1.075685
681.0,2022-23,23,0.046399552,0,1.0279664
681.0,2022-23,24,2.473015,2,0.7166611
681.0,2022-23,25,-0.2476104,0,1.1180681
681.0,2022-23,26,-0.019192759,0,0.9053814
681.0,2022-23,27,-0.08714196,0,0.59371215
681.0,2022-23,28,0.0071855877,0,0.43518034
681.0,2022-23,29,-0.021126362,0,0.35341713
681.0,2022-23,30,0.033774264,0,0.26719096
681.0,2022-23,31,0.110256106,0,0.25568295
681.0,2022-23,32,0.110256106,0,0.25045583
681.0,2022-23,33,0.43732485,-1,0.24770439
681.0,2022-23,34,1.2234945,1,0.5876573
681.0,2022-23,35,2.103988,1,1.3182329
681.0,2022-23,36,0.08888559,0,0.77800196
681.0,2022-23,37,1.5883691,2,0.40923813
681.0,2022-23,37,1.5883691,2,0.8624766
681.0,2022-23,37,1.5446727,0,0.40923813
681.0,2022-23,37,1.5446727,0,0.8624766
681.0,2022-23,38,1.7635772,2,1.0989038
759.0,2022-23,6,0.633558,1,0.631257
759.0,2022-23,7,-0.16015634,0,0.48936296
759.0,2022-23,8,-0.15740776,0,0.42797038
759.0,2022-23,9,-0.053337898,0,0.41300347
759.0,2022-23,10,0.47125933,0,0.3279015
759.0,2022-23,11,0.93332726,6,0.33693314
759.0,2022-23,12,0.88775015,9,0.614946
759.0,2022-23,13,1.2958239,6,0.618553
759.0,2022-23,14,2.0579345,2,0.8141879
759.0,2022-23,15,1.57319,6,1.1512507
759.0,2022-23,16,2.5764563,7,1.3721095
759.0,2022-23,17,2.0708694,1,1.8277286
759.0,2022-23,18,2.3937612,1,1.5114647
759.0,2022-23,19,4.3486776,2,1.7206737
759.0,2022-23,20,3.9907575,0,1.3439522
759.0,2022-23,21,3.023621,1,2.0709052
759.0,2022-23,22,0.60435474,0,1.6814498
759.0,2022-23,23,0.03242566,0,1.207559
759.0,2022-23,24,-0.011352674,0,0.71068054
759.0,2022-23,25,-0.06565292,0,0.32967344
759.0,2022-23,26,-0.041809246,0,0.22751257
759.0,2022-23,27,1.3110871,1,0.32619223
759.0,2022-23,28,1.3653833,2,0.1648784
759.0,2022-23,29,0.32902455,0,0.733481
759.0,2022-23,30,2.5263312,2,0.43665993
766.0,2022-23,10,-0.015507134,0,0.3166477
766.0,2022-23,11,0.56645644,1,0.2766976
766.0,2022-23,12,0.001313571,0,0.41130966
766.0,2022-23,13,0.0061674337,0,0.40247524
766.0,2022-23,14,0.7231188,1,0.36989495
766.0,2022-23,15,0.0057714074,0,0.41336074
766.0,2022-23,16,0.0057714074,0,0.36277232
766.0,2022-23,17,0.030365499,0,0.28816748
766.0,2022-23,18,-0.02025695,0,0.26171464
766.0,2022-23,19,-0.02025695,0,0.24428242
766.0,2022-23,20,-0.01540138,0,0.23174804
766.0,2022-23,21,-0.01540138,0,0.23074147
766.0,2022-23,22,-0.01540138,0,0.22997478
766.0,2022-23,23,-0.020104593,0,0.22949699
766.0,2022-23,24,-0.020104593,0,0.229078
766.0,2022-23,25,-0.020104593,0,0.2287163
766.0,2022-23,26,0.39709654,0,0.2284103
766.0,2022-23,27,0.016062737,0,0.72676194
766.0,2022-23,28,0.016062737,0,0.46640986
766.0,2022-23,29,0.016062737,0,0.3028681
766.0,2022-23,30,0.866488,1,0.23773873
766.0,2022-23,31,0.02112858,0,0.5416732
766.0,2022-23,32,1.8278962,1,0.44715786
782.0,2022-23,6,1.0543109,10,0.63494444
782.0,2022-23,7,0.6383424,0,1.2350534
782.0,2022-23,8,0.72037166,0,1.3752778
782.0,2022-23,9,2.3564098,2,0.96522266
782.0,2022-23,10,0.25338614,0,0.44527134
782.0,2022-23,11,0.96634156,5,0.31492272
782.0,2022-23,12,-0.19244991,0,0.50011355
782.0,2022-23,13,0.6205956,2,0.42208633
782.0,2022-23,14,0.82731515,1,0.63929045
782.0,2022-23,15,0.14851627,0,0.5972638
782.0,2022-23,16,0.14851627,0,0.49468175
782.0,2022-23,17,0.17424537,0,0.3568343
782.0,2022-23,18,-0.03662934,0,0.31420666
782.0,2022-23,19,-0.01772249,0,0.28455704
782.0,2022-23,20,-0.01739033,0,0.25827485
782.0,2022-23,21,-0.01739033,0,0.25060147
782.0,2022-23,22,1.2338889,1,0.24335012
782.0,2022-23,23,1.047255,1,0.34994838
782.0,2022-23,24,2.3354979,2,0.6439264
782.0,2022-23,25,2.3621883,1,2.0786674
782.0,2022-23,26,3.2861366,10,2.8416255
782.0,2022-23,27,2.4923005,8,1.3698307
782.0,2022-23,28,2.5807607,1,0.83224064
782.0,2022-23,29,3.7477756,0,1.3863575
782.0,2022-23,29,3.7477756,0,2.910104
782.0,2022-23,29,3.2967975,9,1.3863575
782.0,2022-23,29,3.2967975,9,2.910104
782.0,2022-23,30,4.6514,0,1.5027891
782.0,2022-23,31,2.4027016,1,2.629791
782.0,2022-23,32,0.01173332,0,1.6692843
782.0,2022-23,33,2.1897562,1,1.9208747
782.0,2022-23,34,1.633186,1,1.7275398
782.0,2022-23,35,3.6887658,2,1.3123424
804.0,2022-23,14,0.61028916,2,0.37110662
804.0,2022-23,15,0.9730554,0,0.37929663
804.0,2022-23,16,2.351133,0,0.671325
804.0,2022-23,17,1.685212,1,1.2886816
804.0,2022-23,18,1.8569993,1,1.386979
804.0,2022-23,19,1.6395098,1,0.7914801
804.0,2022-23,20,-0.23308559,0,0.6576523
804.0,2022-23,21,0.16359939,0,0.5134901
804.0,2022-23,22,1.6054984,12,0.36261135
804.0,2022-23,23,2.678119,3,1.4724103
804.0,2022-23,24,2.5583298,2,1.3621745
804.0,2022-23,25,3.1464965,2,1.1883373
804.0,2022-23,25,3.1464965,2,0.92540413
804.0,2022-23,25,2.0090656,1,1.1883373
804.0,2022-23,25,2.0090656,1,0.92540413
804.0,2022-23,26,3.389545,8,0.75199974
804.0,2022-23,27,3.2576773,1,2.2190714
804.0,2022-23,28,3.4430485,0,1.9261589
804.0,2022-23,29,2.8383434,2,1.7357846
804.0,2022-23,30,2.9761817,6,1.07031
804.0,2022-23,31,2.4522624,8,1.9943535
804.0,2022-23,32,2.0667453,1,1.1371316
804.0,2022-23,33,2.9288619,6,1.8470471
804.0,2022-23,34,1.1085175,-1,1.572353
804.0,2022-23,35,2.2658875,7,1.5882446
804.0,2022-23,36,2.2391117,0,2.2203596
804.0,2022-23,37,3.285267,1,1.9375362
807.0,2022-23,6,1.0867692,0,0.959277
807.0,2022-23,7,0.16139662,0,0.8036267
807.0,2022-23,8,0.6199947,-1,0.49528828
807.0,2022-23,9,1.1134138,6,0.6132013
807.0,2022-23,10,0.7175352,1,0.9972742
807.0,2022-23,11,0.9533723,0,1.2115461
807.0,2022-23,12,1.4569674,0,0.80254775
807.0,2022-23,13,1.2149315,0,0.70821697
807.0,2022-23,14,0.71765226,0,0.58881575
807.0,2022-23,15,0.50030804,0,0.4309788
807.0,2022-23,16,1.7926025,0,0.27792776
807.0,2022-23,17,1.367247,0,0.32507867
807.0,2022-23,18,1.2341225,0,0.38551137
807.0,2022-23,19,0.5280847,0,0.30440405
807.0,2022-23,20,0.5400587,0,0.18892163
807.0,2022-23,21,0.39722416,0,0.13026208
807.0,2022-23,22,0.45721686,0,0.11145291
807.0,2022-23,23,0.5814633,0,0.1373504
807.0,2022-23,24,0.42670247,0,0.10733647
807.0,2022-23,25,0.43659514,0,0.13334747
807.0,2022-23,26,0.6011118,0,0.12630431
807.0,2022-23,27,0.4081319,1,0.13827187
807.0,2022-23,28,1.1798171,0,0.36991554
807.0,2022-23,29,1.1593312,0,0.6484926
807.0,2022-23,29,1.1593312,0,0.6529285
807.0,2022-23,29,1.3367652,0,0.6484926
807.0,2022-23,29,1.3367652,0,0.6529285
807.0,2022-23,30,1.1262242,0,0.50170577
807.0,2022-23,31,0.7144159,0,0.30275634
807.0,2022-23,32,1.0553435,0,0.17361787
807.0,2022-23,33,1.0422529,0,0.13208583
807.0,2022-23,34,1.011462,0,0.1255717
807.0,2022-23,35,0.52488893,0,0.079663366
807.0,2022-23,36,0.43732485,1,0.099375635
807.0,2022-23,37,1.4048057,6,0.38007572
807.0,2022-23,38,2.0231848,1,0.6936937
825.0,2022-23,6,0.59683067,1,1.242541
825.0,2022-23,7,-0.1380195,0,1.0106096
825.0,2022-23,8,0.48137695,2,0.550891
825.0,2022-23,9,0.790093,8,0.6207592
825.0,2022-23,10,0.98362905,2,0.8855249
825.0,2022-23,11,1.275697,1,0.9056421
825.0,2022-23,12,1.4318103,2,1.0892015
825.0,2022-23,13,1.5814514,1,1.2073442
825.0,2022-23,14,2.0314438,5,1.2352575
825.0,2022-23,15,1.2863666,0,1.508824
825.0,2022-23,16,3.7351656,8,1.4934235
825.0,2022-23,17,2.4385095,1,1.8757213
825.0,2022-23,18,3.6566162,1,2.3679225
825.0,2022-23,19,3.6144993,0,1.7359744
825.0,2022-23,20,0.002101345,0,1.7420205
825.0,2022-23,21,2.1722014,2,1.498807
825.0,2022-23,22,1.3359286,1,1.1059554
825.0,2022-23,23,1.903672,1,1.1756467
825.0,2022-23,24,2.4817681,5,0.9457971
825.0,2022-23,25,1.4698652,-1,1.1167811
825.0,2022-23,26,1.3694822,1,1.1947312
825.0,2022-23,27,2.011435,6,1.1781653
825.0,2022-23,28,1.979519,2,1.3924179
825.0,2022-23,29,3.000159,2,1.453556
825.0,2022-23,29,3.000159,2,1.1216725
825.0,2022-23,29,2.1588671,1,1.453556
825.0,2022-23,29,2.1588671,1,1.1216725
825.0,2022-23,30,2.4408648,5,1.187484
825.0,2022-23,31,2.4812999,1,1.1779538
825.0,2022-23,32,2.2825494,1,1.0384084
825.0,2022-23,33,2.6613429,1,0.9166953
825.0,2022-23,34,1.9835995,1,0.84013015
825.0,2022-23,35,2.1968293,1,0.81312364
825.0,2022-23,36,2.4935257,1,1.5955819
825.0,2022-23,37,1.8206155,2,1.4770192
825.0,2022-23,38,2.3473117,1,0.8448412
833.0,2022-23,6,1.1589568,5,1.389989
833.0,2022-23,7,1.4275172,0,1.6479694
833.0,2022-23,8,1.3532135,0,1.7206215
833.0,2022-23,9,2.4734406,1,1.1779131
833.0,2022-23,10,1.3115432,1,1.1767721
833.0,2022-23,11,1.5184034,8,1.0111774
833.0,2022-23,12,1.57573,7,0.8781822
833.0,2022-23,13,1.3999739,2,1.1623996
833.0,2022-23,14,2.4035113,1,1.8891023
833.0,2022-23,15,1.2662435,2,2.0072048
833.0,2022-23,16,4.59511,2,1.7117773
833.0,2022-23,17,2.904739,9,2.233764
833.0,2022-23,18,2.9335759,2,1.1086209
833.0,2022-23,19,2.9859416,0,1.4609417
833.0,2022-23,20,0.015849655,0,2.195562
833.0,2022-23,21,0.32524613,0,1.428419
833.0,2022-23,22,0.32697532,0,0.32824156
833.0,2022-23,23,0.03780523,0,0.29752183
833.0,2022-23,24,1.8536941,6,0.22241051
833.0,2022-23,25,2.2433546,9,1.2544671
833.0,2022-23,25,2.2433546,9,0.7009603
833.0,2022-23,25,2.249041,15,1.2544671
833.0,2022-23,25,2.249041,15,0.7009603
833.0,2022-23,26,4.096425,6,1.1281382
833.0,2022-23,27,3.9476948,2,0.86936635
833.0,2022-23,28,0.64285487,0,1.844802
833.0,2022-23,29,2.1494558,0,1.2196835
833.0,2022-23,30,2.1692948,0,0.9513442
833.0,2022-23,31,3.4586167,2,2.1477754
833.0,2022-23,32,3.780572,1,1.8790593
833.0,2022-23,33,3.746782,2,1.6615783
833.0,2022-23,34,2.739488,1,2.2808864
833.0,2022-23,34,2.739488,1,2.374828
833.0,2022-23,34,2.4287465,6,2.2808864
833.0,2022-23,34,2.4287465,6,2.374828
833.0,2022-23,35,2.3964195,11,2.5123432
833.0,2022-23,36,3.1796505,6,1.849713
833.0,2022-23,37,2.6823223,2,1.8055063
847.0,2022-23,19,0.065779954,0,0.4228133
847.0,2022-23,20,-0.0010942024,0,0.34309086
847.0,2022-23,21,-0.0010942024,0,0.2886471
847.0,2022-23,22,0.00750432,0,0.23222455
847.0,2022-23,23,0.88729537,1,0.23143888
847.0,2022-23,24,0.029031008,0,0.54970664
847.0,2022-23,25,0.029031008,0,0.5883129
847.0,2022-23,26,1.2348047,1,0.50662833
847.0,2022-23,27,-0.081548475,0,0.6460192
847.0,2022-23,28,-0.081548475,0,0.4428745
847.0,2022-23,29,1.1439441,1,0.29484123
847.0,2022-23,30,1.5916641,2,0.37974757
847.0,2022-23,31,0.0729243,0,1.2175885
847.0,2022-23,32,0.061458483,0,0.7097408
847.0,2022-23,33,2.2744687,1,0.4193152
847.0,2022-23,34,1.4697387,2,0.5294041
884.0,2022-23,6,0.998452,6,0.7280317
884.0,2022-23,7,0.31236696,0,0.519457
884.0,2022-23,8,1.2765235,2,0.51094556
884.0,2022-23,9,0.9132412,1,0.7374949
884.0,2022-23,10,0.56275135,1,0.67537254
884.0,2022-23,11,0.47309607,1,0.5603859
884.0,2022-23,12,-0.043567616,0,0.46703684
884.0,2022-23,13,-0.031628616,0,0.37313
884.0,2022-23,14,0.97637206,1,0.32710594
884.0,2022-23,15,-0.052390628,0,0.3658066
884.0,2022-23,16,1.3797989,1,0.3584844
884.0,2022-23,17,-0.036948867,0,0.7049226
884.0,2022-23,18,0.18028188,0,0.62204355
884.0,2022-23,19,0.06618656,0,0.4115342
884.0,2022-23,20,-0.024504226,0,0.28527963
884.0,2022-23,21,-0.024504226,0,0.23883444
884.0,2022-23,22,-0.017467845,0,0.23141623
884.0,2022-23,23,-0.004639962,0,0.23076311
884.0,2022-23,24,-0.004639962,0,0.23045117
884.0,2022-23,25,-0.020104593,0,0.23006675
884.0,2022-23,26,0.39709654,1,0.22940853
884.0,2022-23,27,0.029411439,0,0.46412146
884.0,2022-23,28,0.029411439,0,0.4146337
884.0,2022-23,29,1.3121369,1,0.3300535
884.0,2022-23,30,0.02925281,0,0.41004685
884.0,2022-23,31,1.1645219,1,0.35614052
884.0,2022-23,32,0.008608184,0,0.53105396
884.0,2022-23,33,1.722365,5,0.42007974
884.0,2022-23,34,0.013597444,0,0.9091884
884.0,2022-23,35,1.461751,1,0.4914111
884.0,2022-23,36,1.4758599,1,0.55037934
884.0,2022-23,37,0.044266075,0,0.7970233
884.0,2022-23,38,1.388202,2,0.9058352
885.0,2022-23,6,1.0615606,2,1.6221489
885.0,2022-23,7,1.5525526,0,1.8173071
885.0,2022-23,8,1.4092664,2,1.1705028
885.0,2022-23,9,1.5125663,1,1.0970373
885.0,2022-23,10,1.3640755,-1,0.8632733
885.0,2022-23,11,1.337292,1,0.95812076
885.0,2022-23,12,0.854653,6,0.9821263
885.0,2022-23,13,0.9114313,0,1.3321241
885.0,2022-23,14,0.7950423,0,0.76114166
885.0,2022-23,15,0.85757226,0,0.52579623
885.0,2022-23,16,0.9115074,0,0.48516703
885.0,2022-23,17,1.0388175,1,0.66692
885.0,2022-23,18,2.043597,1,0.74597985
885.0,2022-23,19,2.3560944,2,1.0075853
885.0,2022-23,20,2.1587033,2,1.2755831
885.0,2022-23,21,2.4280338,2,1.8126267
885.0,2022-23,22,1.627409,0,1.6663646
885.0,2022-23,23,2.4167411,0,1.2436352
885.0,2022-23,24,1.6873661,0,0.74108547
885.0,2022-23,25,1.8980713,1,0.46779582
885.0,2022-23,26,1.9324806,6,0.37022883
885.0,2022-23,27,1.8339943,8,0.8787911
885.0,2022-23,27,1.8339943,8,1.6511806
885.0,2022-23,27,2.5090399,1,0.8787911
885.0,2022-23,27,2.5090399,1,1.6511806
885.0,2022-23,28,3.5716476,1,1.6336161
885.0,2022-23,29,3.333613,2,1.2534486
885.0,2022-23,30,2.4993837,0,1.6123072
885.0,2022-23,31,4.0793343,1,0.74108934
885.0,2022-23,32,2.070711,0,1.5132848
885.0,2022-23,33,2.2990193,2,1.2281119
885.0,2022-23,34,1.4534541,0,1.2403915
885.0,2022-23,35,2.3703728,0,1.042065
885.0,2022-23,36,2.6807191,1,0.87192214
885.0,2022-23,37,1.266661,1,1.4762114
885.0,2022-23,38,1.9511279,0,2.5409153
935.0,2022-23,6,1.7735713,1,0.93511575
935.0,2022-23,7,0.76591027,0,1.1540993
935.0,2022-23,8,0.9549163,2,0.7857912
935.0,2022-23,9,0.8448395,6,0.9064047
935.0,2022-23,10,0.916638,2,0.945
935.0,2022-23,11,0.24927574,0,1.0213268
935.0,2022-23,12,0.6772948,2,0.75918746
935.0,2022-23,13,1.2145472,15,0.9501496
935.0,2022-23,14,1.7781718,2,1.7681264
935.0,2022-23,15,3.1689994,1,0.96317285
935.0,2022-23,16,3.9513319,1,0.81278855
935.0,2022-23,17,0.774783,0,0.7221591
935.0,2022-23,18,0.50358164,0,0.6009311
935.0,2022-23,19,0.015277989,0,0.5779685
935.0,2022-23,20,-0.04237024,0,0.33584407
935.0,2022-23,21,2.0090191,11,0.24395475
935.0,2022-23,22,0.38083044,0,1.9173563
935.0,2022-23,23,0.4414802,0,1.4159511
935.0,2022-23,24,0.40831512,0,0.6406726
935.0,2022-23,25,0.17084086,0,0.29886776
935.0,2022-23,26,1.6580632,0,0.2271633
935.0,2022-23,27,2.1748352,2,0.38886368
935.0,2022-23,28,0.0008195699,0,0.8769559
935.0,2022-23,29,2.998287,6,0.72468585
935.0,2022-23,29,2.998287,6,0.41648406
935.0,2022-23,29,2.2473004,6,0.72468585
935.0,2022-23,29,2.2473004,6,0.41648406
935.0,2022-23,30,3.5398388,6,1.7490441
935.0,2022-23,31,3.393847,1,1.6365632
935.0,2022-23,32,3.136297,6,1.7216313
935.0,2022-23,33,1.7866536,1,1.1838778
935.0,2022-23,34,2.8956656,1,1.199595
935.0,2022-23,35,-0.13739572,0,0.35819638
935.0,2022-23,36,-0.029774176,0,0.27918097
935.0,2022-23,37,1.2308269,1,0.07644725
983.0,2022-23,7,-0.18050066,0,0.30414808
983.0,2022-23,8,-0.14966488,0,0.097642995
983.0,2022-23,9,0.8672004,0,0.31453106
983.0,2022-23,10,0.033411313,0,0.3711155
983.0,2022-23,11,0.04268765,0,0.3566852
983.0,2022-23,12,0.020186078,0,0.2943578
983.0,2022-23,13,-0.049738854,0,0.2638779
983.0,2022-23,14,-0.049738854,0,0.24329433
983.0,2022-23,15,0.38085392,1,0.23563659
985.0,2022-23,6,0.13531655,0,1.0081711
985.0,2022-23,7,-0.29988864,0,0.77191764
985.0,2022-23,8,0.1025156,0,0.5559648
985.0,2022-23,9,-0.015983261,0,0.43687308
985.0,2022-23,10,-0.022554055,0,0.34115642
985.0,2022-23,11,0.089480154,0,0.321907
985.0,2022-23,12,-0.010114355,0,0.3001165
985.0,2022-23,13,-0.020104593,0,0.27568182
985.0,2022-23,14,-0.020104593,0,0.2527721
985.0,2022-23,15,-0.020104593,0,0.23785993
985.0,2022-23,16,-0.020104593,0,0.23084554
985.0,2022-23,17,-0.020104593,0,0.22866237
985.0,2022-23,18,-0.020104593,0,0.2282159
985.0,2022-23,19,-0.020104593,0,0.2282159
985.0,2022-23,20,-0.020104593,0,0.2282159
985.0,2022-23,21,-0.020104593,0,0.2282159
985.0,2022-23,22,-0.020104593,0,0.2282159
985.0,2022-23,23,-0.020104593,0,0.2282159
985.0,2022-23,24,-0.020104593,0,0.2282159
985.0,2022-23,25,0.32506263,0,0.2282159
985.0,2022-23,26,0.024262112,0,0.43484235
985.0,2022-23,27,0.024262112,0,0.3364704
985.0,2022-23,28,0.024262112,0,0.26487786
985.0,2022-23,29,-0.04873416,0,0.23181182
985.0,2022-23,30,-0.04873416,0,0.23179981
985.0,2022-23,31,-0.031547684,0,0.2285901
985.0,2022-23,32,1.416481,3,0.2285901
985.0,2022-23,33,0.17380302,0,0.6607078
985.0,2022-23,34,0.22602302,0,0.4477675
985.0,2022-23,35,0.22602302,0,0.31781006
985.0,2022-23,36,0.8959666,0,0.2654936
985.0,2022-23,37,3.49217,1,0.13091645
987.0,2022-23,7,0.22954206,0,1.0300081
987.0,2022-23,8,-0.36972654,0,0.70892835
987.0,2022-23,9,-0.22382781,0,0.47718334
987.0,2022-23,10,0.50580406,0,0.3814744
987.0,2022-23,11,0.8974733,8,0.42630598
987.0,2022-23,12,1.0957477,6,0.5416276
987.0,2022-23,13,1.6824931,1,0.6862151
987.0,2022-23,14,1.4963924,1,0.96519893
