player_id,season,GW,pred_xgb,actual,pred_lstm
7230.0,2022-23,32,0.10714072,0,0.8110797
7230.0,2022-23,33,0.79684,1,0.4683304
7230.0,2022-23,34,0.07036422,0,1.0208776
7230.0,2022-23,35,0.024623271,0,1.0181758
7230.0,2022-23,36,1.2891525,1,0.8222737
7230.0,2022-23,37,0.00064089417,0,1.3750191
7230.0,2022-23,38,1.4151286,4,1.2505257
7236.0,2022-23,6,0.017566705,0,1.2065344
7236.0,2022-23,7,0.010357294,0,1.1665757
7236.0,2022-23,8,0.75888264,1,0.7953128
7236.0,2022-23,9,0.042302795,0,0.6406514
7236.0,2022-23,10,0.62354374,1,0.4797701
7236.0,2022-23,11,0.9305433,1,0.45327446
7236.0,2022-23,12,0.6348276,1,0.37986875
7236.0,2022-23,13,0.9995843,3,0.38362324
7236.0,2022-23,14,0.7731385,2,0.83161104
7236.0,2022-23,15,1.0990331,2,0.9743058
7236.0,2022-23,16,1.6221192,1,1.1024046
7236.0,2022-23,17,1.7485192,1,1.1414945
7236.0,2022-23,18,0.02798298,0,1.2048452
7236.0,2022-23,19,1.3830452,1,1.0829515
7236.0,2022-23,20,0.4827779,0,1.2312857
7236.0,2022-23,21,1.4701614,1,1.1421186
7236.0,2022-23,22,1.4698254,1,1.0073545
7236.0,2022-23,23,-0.0013110996,0,1.1628835
7236.0,2022-23,24,1.301233,1,1.1640482
7236.0,2022-23,25,0.037539568,0,1.2217574
7236.0,2022-23,26,0.031841174,0,1.1241424
7236.0,2022-23,27,0.031841174,0,0.78943163
7236.0,2022-23,28,0.007892948,0,0.5244036
7236.0,2022-23,29,0.8091441,1,0.377198
7236.0,2022-23,30,1.4355569,1,0.56411153
7236.0,2022-23,31,1.1629456,3,0.8893357
7236.0,2022-23,32,1.561241,2,1.3120024
7236.0,2022-23,33,1.6706312,3,1.518264
7236.0,2022-23,34,1.9077077,2,1.5625525
7236.0,2022-23,35,0.19506377,0,1.5409057
7236.0,2022-23,36,0.21534505,0,1.4825091
7236.0,2022-23,37,1.5114834,1,1.2850394
7322.0,2022-23,6,2.5290663,7,2.3356736
7322.0,2022-23,7,0.7838718,0,2.9719064
7322.0,2022-23,8,1.9472184,9,2.5025582
7322.0,2022-23,9,3.1002798,2,2.2389219
7322.0,2022-23,10,2.5373795,15,1.8979039
7322.0,2022-23,11,1.9844223,9,1.3601689
7322.0,2022-23,12,1.3720515,0,1.8934083
7322.0,2022-23,13,2.8097036,1,2.1134741
7322.0,2022-23,14,2.9766269,4,2.1017148
7322.0,2022-23,15,2.652134,5,1.6412976
7322.0,2022-23,16,4.6744432,3,2.3433356
7322.0,2022-23,17,5.284884,9,2.8123422
7322.0,2022-23,18,3.976746,6,2.354648
7322.0,2022-23,19,3.8364358,3,2.5958073
7322.0,2022-23,20,3.4939353,6,2.9675536
7322.0,2022-23,21,3.830231,9,4.3630424
7322.0,2022-23,22,5.079892,2,3.0028908
7322.0,2022-23,23,4.4126644,6,3.3279536
7322.0,2022-23,23,4.4126644,6,2.777312
7322.0,2022-23,23,4.373709,9,3.3279536
7322.0,2022-23,23,4.373709,9,2.777312
7322.0,2022-23,24,4.956999,6,2.0805266
7322.0,2022-23,25,5.4233985,3,4.227296
7322.0,2022-23,25,5.4233985,3,3.4834113
7322.0,2022-23,25,7.7522397,12,4.227296
7322.0,2022-23,25,7.7522397,12,3.4834113
7322.0,2022-23,26,5.6566596,2,4.270345
7322.0,2022-23,27,5.2444572,3,3.2088788
7322.0,2022-23,28,3.305025,18,5.3580937
7322.0,2022-23,29,5.625929,1,3.439312
7322.0,2022-23,30,2.9890046,1,2.3234458
7322.0,2022-23,31,3.3410869,0,2.675706
7322.0,2022-23,32,4.8236327,13,2.5883923
7322.0,2022-23,33,2.9785867,2,2.0336661
7322.0,2022-23,34,5.61437,2,1.7228532
7322.0,2022-23,35,4.2901955,3,2.1779778
7322.0,2022-23,36,3.5606768,2,3.3274627
7322.0,2022-23,37,4.8724146,2,3.2581
7322.0,2022-23,38,6.6755457,6,3.9276643
7338.0,2022-23,19,1.3868065,5,0.86479026
7338.0,2022-23,20,2.1330173,1,1.5626457
7338.0,2022-23,21,0.10517898,0,1.6405637
7338.0,2022-23,22,1.7323898,0,1.6389313
7338.0,2022-23,23,1.2883178,0,1.1867318
7338.0,2022-23,24,1.1253281,0,0.74954826
7338.0,2022-23,25,1.0311562,0,0.7645851
7338.0,2022-23,26,1.1264327,0,0.9616242
7338.0,2022-23,27,-0.063406765,0,0.64481133
7338.0,2022-23,28,-0.006176089,0,0.7298186
7338.0,2022-23,29,-0.030798906,0,0.47411817
7338.0,2022-23,30,-0.030798906,0,0.30129585
7338.0,2022-23,31,-0.030798906,0,0.23542559
7338.0,2022-23,32,0.4297224,0,0.21472862
7338.0,2022-23,33,0.39249444,0,0.44517517
7352.0,2022-23,6,0.9838649,2,1.7165718
7352.0,2022-23,7,0.038250703,0,1.8659842
7352.0,2022-23,8,0.17039542,0,1.6409154
7352.0,2022-23,9,1.3019377,3,1.3243048
7352.0,2022-23,10,0.8204596,2,1.5778952
7352.0,2022-23,11,1.2326819,2,1.7731016
7352.0,2022-23,12,0.96951574,2,1.6163695
7352.0,2022-23,13,0.14093496,0,1.7273197
7352.0,2022-23,14,0.77063364,2,1.5402441
7352.0,2022-23,15,1.0562888,2,1.7065825
7352.0,2022-23,16,1.644705,-1,1.677568
7352.0,2022-23,17,0.18620959,0,1.7007427
7352.0,2022-23,18,2.1012535,3,1.3135746
7352.0,2022-23,19,1.9146681,3,1.6862202
7352.0,2022-23,20,2.1081722,2,1.7600343
7352.0,2022-23,21,2.1871846,3,2.0195787
7352.0,2022-23,22,2.2251272,2,2.1394348
7352.0,2022-23,22,2.2251272,2,2.2994795
7352.0,2022-23,22,1.9917966,1,2.1394348
7352.0,2022-23,22,1.9917966,1,2.2994795
7352.0,2022-23,23,2.2415242,2,2.0543637
7352.0,2022-23,24,2.20594,1,1.9224987
7352.0,2022-23,25,2.5727556,3,1.9401896
7352.0,2022-23,26,2.0269217,2,2.0501103
7352.0,2022-23,27,1.9278344,2,2.1410618
7365.0,2022-23,10,1.1173571,8,0.9194105
7365.0,2022-23,11,1.3130779,2,1.059777
7365.0,2022-23,12,2.3945863,0,0.96238846
7365.0,2022-23,13,2.17426,0,0.9349831
7365.0,2022-23,14,2.1334198,0,0.6927367
7365.0,2022-23,15,1.596826,5,0.49689016
7365.0,2022-23,16,2.0580187,1,1.0817423
7365.0,2022-23,17,4.590416,2,1.8533554
7365.0,2022-23,18,4.1691313,2,1.9310648
7365.0,2022-23,19,3.890024,8,1.9268029
7365.0,2022-23,20,2.569456,2,2.4388409
7365.0,2022-23,21,3.3415587,2,2.440071
7365.0,2022-23,22,2.8031046,10,1.8629026
7365.0,2022-23,23,3.5996363,1,2.8879771
7365.0,2022-23,24,3.254084,0,1.5056732
7365.0,2022-23,25,2.8373098,3,1.063266
7365.0,2022-23,26,2.293624,2,1.9479003
7365.0,2022-23,27,3.2119353,4,2.2631493
7365.0,2022-23,28,0.20140469,0,2.4663544
7365.0,2022-23,29,3.177408,3,2.62412
7365.0,2022-23,29,3.177408,3,2.902106
7365.0,2022-23,29,2.6712964,2,2.62412
7365.0,2022-23,29,2.6712964,2,2.902106
7365.0,2022-23,30,2.3740034,0,2.5671465
7365.0,2022-23,31,2.7047565,5,1.8974714
7365.0,2022-23,32,2.8485103,8,2.009049
7365.0,2022-23,33,2.908329,8,2.3147712
7365.0,2022-23,34,3.5911694,2,2.2763276
7365.0,2022-23,34,3.5911694,2,2.1136525
7365.0,2022-23,34,1.8058178,2,2.2763276
7365.0,2022-23,34,1.8058178,2,2.1136525
7365.0,2022-23,35,2.288136,3,2.8228137
7365.0,2022-23,36,2.2371438,0,2.4727802
7365.0,2022-23,37,3.2283907,4,1.908458
7365.0,2022-23,38,4.2832317,2,2.1736057
7420.0,2022-23,6,3.4390984,3,2.4568238
7420.0,2022-23,7,2.3790162,0,2.1985388
7420.0,2022-23,8,3.0103528,2,1.7624402
7420.0,2022-23,9,3.2422442,15,1.9020579
7420.0,2022-23,10,4.0320563,7,1.9366679
7420.0,2022-23,11,3.2901123,3,1.841733
7420.0,2022-23,12,4.3620915,10,2.0498493
7420.0,2022-23,13,3.9780977,10,1.7591841
7420.0,2022-23,14,4.8933215,12,1.7832346
7420.0,2022-23,15,2.6566126,8,2.2217944
7420.0,2022-23,16,7.4611983,6,2.381908
7420.0,2022-23,17,6.5050187,8,2.2649226
7420.0,2022-23,18,4.914942,3,2.6712537
7420.0,2022-23,19,4.565125,2,2.9611123
7420.0,2022-23,20,3.389916,3,2.8168695
7420.0,2022-23,21,3.8072362,3,3.2076566
7420.0,2022-23,22,5.139525,2,3.158487
7420.0,2022-23,23,3.617812,10,2.728437
7420.0,2022-23,24,3.250838,1,3.6692152
7420.0,2022-23,25,-0.17592461,0,2.3613386
7420.0,2022-23,26,2.1936722,2,2.1265268
7420.0,2022-23,27,3.2025294,9,2.560215
7420.0,2022-23,28,-0.077512056,0,1.8273919
7420.0,2022-23,29,-0.035608616,0,2.081692
7420.0,2022-23,30,-0.09775878,0,1.855772
7420.0,2022-23,31,1.509975,1,1.750603
7420.0,2022-23,32,2.229367,4,1.6547222
7420.0,2022-23,33,2.8790164,3,2.2121966
7420.0,2022-23,34,2.5179334,1,1.5636144
7420.0,2022-23,35,3.1102462,1,1.5313888
7420.0,2022-23,36,2.4137022,2,1.7663019
7420.0,2022-23,36,2.4137022,2,1.8121121
7420.0,2022-23,36,2.4212117,5,1.7663019
7420.0,2022-23,36,2.4212117,5,1.8121121
7420.0,2022-23,37,2.9059289,3,1.7455142
7420.0,2022-23,38,3.6873505,2,2.0218067
7438.0,2022-23,15,0.93877435,1,0.40779287
7438.0,2022-23,16,0.0036062468,0,0.551752
7438.0,2022-23,17,-0.037690923,0,0.4514864
7438.0,2022-23,18,-0.021512799,0,0.3476864
7438.0,2022-23,19,-0.02454764,0,0.30947998
7438.0,2022-23,20,-0.0314561,0,0.27810353
7438.0,2022-23,21,-0.012279756,0,0.2736237
7438.0,2022-23,22,-0.012279756,0,0.2579847
7438.0,2022-23,23,-0.012279756,0,0.24534167
7438.0,2022-23,24,-0.030798906,0,0.23404771
7438.0,2022-23,25,-0.030798906,0,0.2251012
7438.0,2022-23,26,-0.030798906,0,0.21713696
7438.0,2022-23,27,-0.030798906,0,0.21013463
7438.0,2022-23,28,-0.030798906,0,0.20396182
7438.0,2022-23,29,0.38191795,1,0.20043108
7438.0,2022-23,30,1.0922185,1,0.5346559
7438.0,2022-23,31,1.7437449,5,1.126749
7438.0,2022-23,32,3.03409,3,1.7516072
7438.0,2022-23,33,2.5208707,1,2.0814757
7438.0,2022-23,34,2.303711,2,1.456135
7438.0,2022-23,35,1.8279238,2,1.5805433
7438.0,2022-23,36,1.813725,1,1.7454884
7438.0,2022-23,37,2.1933508,1,1.9314055
7438.0,2022-23,38,2.7797852,3,2.0401468
7546.0,2022-23,6,1.0589454,3,1.4299743
7546.0,2022-23,7,0.041099284,0,1.9891102
7546.0,2022-23,8,0.68914044,0,2.0499623
7546.0,2022-23,9,1.4627013,1,1.7207949
7546.0,2022-23,10,1.2822837,1,1.2582824
7546.0,2022-23,11,1.2997485,3,1.0711449
7546.0,2022-23,12,1.4338574,1,1.5078161
7546.0,2022-23,13,0.9807489,2,1.1964811
7546.0,2022-23,14,1.1912988,1,1.218735
7546.0,2022-23,15,0.9121089,2,1.2198794
7546.0,2022-23,16,2.2017825,5,1.4817109
7546.0,2022-23,17,2.6020935,1,1.9188192
7546.0,2022-23,18,2.7581275,2,1.7932034
7546.0,2022-23,19,2.9942331,0,1.9286218
7546.0,2022-23,20,2.6222792,1,1.6869411
7546.0,2022-23,21,2.67906,3,1.5773559
7546.0,2022-23,22,2.1313748,1,2.0522707
7546.0,2022-23,23,2.1380348,1,2.0418081
7546.0,2022-23,24,1.9340323,1,1.9837401
7546.0,2022-23,25,2.2289197,1,1.5874443
7546.0,2022-23,25,2.2289197,1,1.653868
7546.0,2022-23,25,2.3705525,3,1.5874443
7546.0,2022-23,25,2.3705525,3,1.653868
7546.0,2022-23,26,2.560742,6,1.6160831
7546.0,2022-23,27,3.3095114,1,1.3483083
7546.0,2022-23,28,-0.25180823,0,1.6360459
7546.0,2022-23,29,2.6177754,2,1.1483631
7546.0,2022-23,30,-0.12333944,0,1.8174026
7546.0,2022-23,31,0.15508346,0,1.7483528
7546.0,2022-23,32,-0.04257581,0,1.4334841
7546.0,2022-23,33,-0.031505417,0,1.0607772
7546.0,2022-23,34,1.2262852,2,0.9305713
7546.0,2022-23,34,1.2262852,2,2.701857
7546.0,2022-23,34,2.2429235,1,0.9305713
7546.0,2022-23,34,2.2429235,1,2.701857
7546.0,2022-23,35,-0.06790445,0,2.035364
7546.0,2022-23,36,2.06424,1,1.2743373
7546.0,2022-23,37,1.4891562,1,1.0047996
7546.0,2022-23,38,2.041923,0,1.0350215
7698.0,2022-23,6,4.5216527,12,2.6859374
7698.0,2022-23,7,2.22367,0,2.3514156
7698.0,2022-23,8,1.0197418,0,2.1164181
7698.0,2022-23,9,1.0860516,20,1.6962206
7698.0,2022-23,10,2.3256166,2,1.633451
7698.0,2022-23,11,2.6623638,2,1.6685717
7698.0,2022-23,12,3.3888838,3,1.7673993
7698.0,2022-23,13,2.7262902,7,1.5522928
7698.0,2022-23,14,3.044801,7,2.2226565
7698.0,2022-23,15,2.3844128,5,2.5870945
7698.0,2022-23,16,5.40361,2,2.9222753
7698.0,2022-23,17,5.602993,2,2.4301157
7698.0,2022-23,18,5.9815574,1,2.1250303
7698.0,2022-23,19,2.4980574,0,2.2473037
7698.0,2022-23,20,1.9949901,0,2.2250805
7698.0,2022-23,21,3.5174267,1,1.5651321
7698.0,2022-23,22,3.0629976,1,2.5442007
7698.0,2022-23,23,2.0922282,6,2.2849374
7698.0,2022-23,23,2.0922282,6,1.7345421
7698.0,2022-23,23,2.3638153,1,2.2849374
7698.0,2022-23,23,2.3638153,1,1.7345421
7698.0,2022-23,24,3.0760832,2,1.8035178
7698.0,2022-23,25,3.0179586,6,1.8679798
7698.0,2022-23,25,3.0179586,6,1.8542104
7698.0,2022-23,25,3.7963564,6,1.8679798
7698.0,2022-23,25,3.7963564,6,1.8542104
7698.0,2022-23,26,3.55972,1,1.9176388
7698.0,2022-23,27,3.6311932,15,1.5682886
7698.0,2022-23,28,2.650607,5,2.2207892
7698.0,2022-23,29,5.000074,5,2.0933726
7698.0,2022-23,30,2.1144032,1,2.6867766
7698.0,2022-23,31,2.56331,1,1.7949138
7698.0,2022-23,32,3.7500575,1,1.8338549
7698.0,2022-23,33,1.7033098,4,1.8305683
7698.0,2022-23,34,3.925246,1,1.8285956
7698.0,2022-23,35,4.3118243,1,1.1611094
7698.0,2022-23,36,3.4374905,2,1.3366666
7698.0,2022-23,37,3.7473223,2,1.443546
7698.0,2022-23,38,3.1700041,9,1.7191937
7701.0,2022-23,6,0.95584035,1,1.6236091
7701.0,2022-23,7,0.010762265,0,1.6562736
7701.0,2022-23,8,0.63622314,2,1.1355646
7701.0,2022-23,9,0.013252665,0,1.3052154
7701.0,2022-23,10,0.59372133,1,0.9637154
7701.0,2022-23,11,0.02628678,0,0.89406663
7701.0,2022-23,12,0.5847443,1,0.705894
7701.0,2022-23,13,-0.019829968,0,0.72249895
7701.0,2022-23,14,0.6218896,1,0.6170803
7701.0,2022-23,15,0.012146935,0,0.57445234
7701.0,2022-23,16,0.0096243275,0,0.44683963
7701.0,2022-23,17,1.2768983,1,0.3499738
7701.0,2022-23,18,0.033930458,0,0.72309077
7701.0,2022-23,19,0.033930458,0,0.77797866
7701.0,2022-23,20,0.29509318,0,0.65705323
7701.0,2022-23,21,0.78962106,1,0.4960498
7701.0,2022-23,22,-0.00067383423,0,0.9887939
7701.0,2022-23,23,0.040758196,0,0.866265
7701.0,2022-23,24,0.040758196,0,0.68017304
7701.0,2022-23,25,0.026592653,0,0.45109847
7701.0,2022-23,26,-0.06660296,0,0.28453293
7701.0,2022-23,27,-0.045981288,0,0.252766
7701.0,2022-23,28,-0.045981288,0,0.2463859
7701.0,2022-23,29,-0.045981288,0,0.24067037
7701.0,2022-23,30,0.5275671,4,0.23461173
7701.0,2022-23,31,1.1273113,1,0.8491759
7701.0,2022-23,32,-0.098372,0,1.1173098
7701.0,2022-23,33,-0.098372,0,1.0044153
7701.0,2022-23,34,1.565499,2,0.7311098
7701.0,2022-23,35,0.00056312594,0,1.0854921
7701.0,2022-23,36,1.6108689,0,1.2669103
7723.0,2022-23,6,1.185202,2,2.0607233
7723.0,2022-23,7,0.029438064,0,2.0088406
7723.0,2022-23,8,1.1058702,3,1.4646988
7723.0,2022-23,9,0.8091983,3,1.5146923
7723.0,2022-23,10,0.83494127,1,1.6491482
7723.0,2022-23,11,1.7548417,2,1.5841548
7723.0,2022-23,12,1.6309553,2,1.4321251
7723.0,2022-23,13,2.2277977,1,1.713043
7723.0,2022-23,14,1.5097837,1,1.362792
7723.0,2022-23,15,1.4688038,1,1.1553767
7723.0,2022-23,16,1.9542753,4,1.0118744
7723.0,2022-23,17,2.2887552,2,1.2613549
7723.0,2022-23,18,3.639697,6,1.2651918
7723.0,2022-23,19,0.5564737,0,1.8469152
7723.0,2022-23,20,-0.009653888,0,1.8713486
7723.0,2022-23,21,0.28023824,0,1.4477272
7723.0,2022-23,22,0.015868539,0,0.7888709
7723.0,2022-23,23,1.1678971,1,0.54494834
7723.0,2022-23,24,1.9503574,2,1.669554
7723.0,2022-23,25,2.2537777,12,2.004389
7723.0,2022-23,26,3.2662253,3,2.301803
7723.0,2022-23,27,3.01311,2,2.098266
7723.0,2022-23,28,3.691063,2,2.1697893
7723.0,2022-23,29,2.533008,8,2.126004
7723.0,2022-23,29,2.533008,8,1.8561599
7723.0,2022-23,29,3.930854,2,2.126004
7723.0,2022-23,29,3.930854,2,1.8561599
7723.0,2022-23,30,3.2344296,3,2.1774518
7723.0,2022-23,31,2.4940305,3,2.3595724
7723.0,2022-23,32,2.6261358,2,2.6081614
7723.0,2022-23,33,3.3307223,6,2.4392712
7723.0,2022-23,34,2.292388,2,2.5007281
7723.0,2022-23,35,3.0621746,2,2.726685
7723.0,2022-23,36,2.6124828,1,2.6503384
7723.0,2022-23,37,2.2505352,2,2.556922
7723.0,2022-23,38,2.5887299,1,3.124324
7752.0,2022-23,6,2.2765796,2,1.5871716
7752.0,2022-23,7,1.7417948,0,2.3553164
7752.0,2022-23,8,3.493218,3,1.9716687
7752.0,2022-23,9,2.9219074,4,2.3516471
7752.0,2022-23,10,1.8230033,12,2.370151
7752.0,2022-23,11,1.9779483,3,2.437891
7752.0,2022-23,12,1.9979199,0,2.8627276
7752.0,2022-23,13,2.3242097,2,2.4792037
7752.0,2022-23,14,3.2204094,8,2.62535
7752.0,2022-23,15,2.2523842,3,1.9536648
7752.0,2022-23,16,3.6544552,6,3.2068434
7752.0,2022-23,17,4.2223325,8,2.7504866
7752.0,2022-23,18,5.9527316,10,1.9846444
7752.0,2022-23,19,3.7696495,3,2.195331
7752.0,2022-23,20,4.473247,2,2.3711212
7752.0,2022-23,21,4.466324,2,2.644293
7752.0,2022-23,22,5.773644,1,2.0011027
7752.0,2022-23,23,5.892405,3,2.3573532
7752.0,2022-23,23,5.892405,3,2.8990726
7752.0,2022-23,23,4.879872,2,2.3573532
7752.0,2022-23,23,4.879872,2,2.8990726
7752.0,2022-23,24,5.0323834,6,3.470096
7752.0,2022-23,25,5.6882305,10,3.170118
7752.0,2022-23,25,5.6882305,10,1.8727641
7752.0,2022-23,25,6.226442,16,3.170118
7752.0,2022-23,25,6.226442,16,1.8727641
7752.0,2022-23,26,5.2216144,2,2.026901
7752.0,2022-23,27,2.574559,8,2.8576605
7752.0,2022-23,28,4.3413935,7,2.3356047
7752.0,2022-23,29,5.8378644,5,2.3745732
7752.0,2022-23,30,3.683524,13,3.569048
7752.0,2022-23,31,6.8231726,5,3.0016947
7752.0,2022-23,32,5.1256657,9,6.234651
7752.0,2022-23,33,4.3628297,1,4.0632334
7752.0,2022-23,34,5.385282,1,2.1777718
7752.0,2022-23,35,4.8577642,6,1.354106
7752.0,2022-23,36,4.161634,1,2.09254
7752.0,2022-23,37,4.0416346,0,1.8186798
7752.0,2022-23,38,4.955472,0,1.5002394
7768.0,2022-23,6,4.058826,1,1.6009231
7768.0,2022-23,7,1.3628846,0,1.6587236
7768.0,2022-23,8,1.4597111,0,1.279592
7768.0,2022-23,9,0.9401828,1,0.97146
7768.0,2022-23,10,1.3867159,12,1.2460443
7768.0,2022-23,11,0.9308873,15,2.041208
7768.0,2022-23,12,2.6166468,3,1.931138
7768.0,2022-23,13,3.1914115,2,1.7216399
7768.0,2022-23,14,1.8942662,2,1.8824105
7768.0,2022-23,15,2.6709538,2,2.0247157
7768.0,2022-23,16,4.246046,2,1.9587538
7768.0,2022-23,17,2.949342,10,2.2611365
7768.0,2022-23,18,4.5512204,2,2.166451
7768.0,2022-23,19,3.3909743,4,2.3061461
7768.0,2022-23,20,3.0622058,3,2.5960722
7768.0,2022-23,21,3.1738868,3,2.410712
7768.0,2022-23,22,3.040298,3,2.8278022
7768.0,2022-23,23,3.3944044,1,2.4791389
7768.0,2022-23,24,3.467458,2,2.7683845
7768.0,2022-23,25,2.9498785,0,2.6750033
7768.0,2022-23,26,-0.06577197,0,2.327766
7768.0,2022-23,27,0.10774597,0,1.5199556
7768.0,2022-23,28,0.05027316,0,1.0386522
7768.0,2022-23,29,0.038033206,0,0.6842271
7768.0,2022-23,30,-0.023785766,0,0.7172674
7768.0,2022-23,31,0.9628792,1,0.8082238
7988.0,2022-23,11,0.020347243,0,0.34918007
7988.0,2022-23,12,0.020347243,0,0.32524773
7988.0,2022-23,13,0.65668494,1,0.31886864
7988.0,2022-23,14,0.02762989,0,0.37984067
7988.0,2022-23,15,0.66690165,1,0.33413723
7988.0,2022-23,16,-0.02047876,0,0.44705626
7988.0,2022-23,17,1.0891505,1,0.38020194
7988.0,2022-23,18,1.2826937,1,0.5127417
7988.0,2022-23,19,-0.06471229,0,0.60196453
7988.0,2022-23,20,-0.06471229,0,0.75531435
7988.0,2022-23,21,-0.09283386,0,0.6925935
7988.0,2022-23,22,1.1861116,1,0.5185528
7988.0,2022-23,23,-0.015336948,0,1.151598
7988.0,2022-23,24,0.0027603023,0,0.93954164
7988.0,2022-23,25,0.0027603023,0,0.695716
7988.0,2022-23,26,-0.029675338,0,0.4950794
7988.0,2022-23,27,0.0012135784,0,0.34066632
7988.0,2022-23,28,-0.0037752497,0,0.3563167
7988.0,2022-23,29,-0.0037752497,0,0.32975745
7988.0,2022-23,30,-0.0037752497,0,0.29471305
7988.0,2022-23,31,-0.030798906,0,0.25996265
7988.0,2022-23,32,-0.030798906,0,0.22863787
7988.0,2022-23,33,-0.030798906,0,0.2214857
7988.0,2022-23,34,0.4905121,3,0.21381435
7988.0,2022-23,34,0.4905121,3,1.276377
7988.0,2022-23,34,1.8508478,3,0.21381435
7988.0,2022-23,34,1.8508478,3,1.276377
7988.0,2022-23,35,2.2063806,1,1.3332305
7988.0,2022-23,36,1.7765982,1,1.010905
7988.0,2022-23,36,1.7765982,1,1.16296
7988.0,2022-23,36,1.8514426,4,1.010905
7988.0,2022-23,36,1.8514426,4,1.16296
7988.0,2022-23,37,2.108393,1,1.1911447
7988.0,2022-23,37,2.108393,1,1.2393512
7988.0,2022-23,37,1.9688544,1,1.1911447
7988.0,2022-23,37,1.9688544,1,1.2393512
8119.0,2022-23,13,0.9238956,1,0.4267605
8119.0,2022-23,14,0.64512956,2,0.45532945
8119.0,2022-23,15,0.92875147,5,0.6995738
8119.0,2022-23,16,1.7178355,1,1.0621123
8119.0,2022-23,17,0.057154015,0,1.3662086
8119.0,2022-23,18,0.03401191,0,1.1858068
8119.0,2022-23,19,-0.06220744,0,1.0464938
8119.0,2022-23,20,-0.030058999,0,0.80047554
8119.0,2022-23,21,-0.025034308,0,0.6416719
8119.0,2022-23,22,0.0019564503,0,0.37526077
8119.0,2022-23,23,-0.00462861,0,0.36231714
8119.0,2022-23,24,-0.012279756,0,0.34608606
8119.0,2022-23,25,-0.030798906,0,0.31723168
8119.0,2022-23,26,-0.030798906,0,0.2819989
8119.0,2022-23,27,-0.030798906,0,0.2504759
8119.0,2022-23,28,-0.030798906,0,0.22306693
8119.0,2022-23,29,-0.030798906,0,0.20614034
8119.0,2022-23,30,-0.030798906,0,0.20043108
8119.0,2022-23,31,-0.030798906,0,0.20043108
8119.0,2022-23,32,-0.030798906,0,0.20043108
8119.0,2022-23,33,-0.030798906,0,0.20043108
8119.0,2022-23,34,-0.030798906,0,0.20043108
8119.0,2022-23,35,-0.030798906,0,0.20043108
8119.0,2022-23,36,-0.030798906,0,0.20043108
8119.0,2022-23,37,0.24267608,1,0.20043108
8119.0,2022-23,38,1.1625664,1,0.38968578
8127.0,2022-23,6,0.35649094,0,0.17796409
8127.0,2022-23,7,-0.044011492,0,0.17523265
8127.0,2022-23,8,-0.041015636,0,0.17543595
8127.0,2022-23,9,0.24192731,0,0.18849719
8127.0,2022-23,10,0.24192731,0,0.18995199
8127.0,2022-23,11,0.3802249,0,0.18753088
8127.0,2022-23,12,0.3802249,0,0.1844472
8127.0,2022-23,13,0.24192731,0,0.17218406
8127.0,2022-23,14,0.3802249,0,0.17762296
8127.0,2022-23,15,0.24192731,0,0.16769326
8127.0,2022-23,16,0.44667834,0,0.16988415
8127.0,2022-23,17,0.4333149,0,0.32798594
8127.0,2022-23,18,0.5699391,0,0.59676075
8127.0,2022-23,19,0.46134165,0,0.6895218
8127.0,2022-23,20,0.51203084,0,0.71384156
8127.0,2022-23,20,0.51203084,0,0.6790501
8127.0,2022-23,20,0.5203492,0,0.71384156
8127.0,2022-23,20,0.5203492,0,0.6790501
8127.0,2022-23,21,0.4403674,0,0.6576095
8127.0,2022-23,22,0.48223576,0,0.6484493
8127.0,2022-23,22,0.48223576,0,0.5270978
8127.0,2022-23,22,0.4598049,0,0.6484493
8127.0,2022-23,22,0.4598049,0,0.5270978
8127.0,2022-23,23,0.5072854,0,0.52854335
8127.0,2022-23,24,0.48653784,0,0.631929
8127.0,2022-23,25,-0.030798906,0,0.5741731
8127.0,2022-23,26,0.4568769,0,0.5208967
8127.0,2022-23,27,0.54283035,0,0.4599544
8127.0,2022-23,28,-0.030798906,0,0.5349065
8127.0,2022-23,29,0.44103232,0,0.49980673
8127.0,2022-23,29,0.44103232,0,0.56016284
8127.0,2022-23,29,0.38173136,0,0.49980673
8127.0,2022-23,29,0.38173136,0,0.56016284
8127.0,2022-23,30,0.47878295,0,0.5103463
8127.0,2022-23,31,0.53263235,0,0.6128871
8127.0,2022-23,32,-0.030798906,0,0.7298017
8127.0,2022-23,33,0.5157173,0,0.51736975
8127.0,2022-23,34,0.42994878,0,0.38620806
8127.0,2022-23,34,0.42994878,0,0.49444863
8127.0,2022-23,34,0.47095063,0,0.38620806
8127.0,2022-23,34,0.47095063,0,0.49444863
8127.0,2022-23,35,0.44148943,0,0.69830626
8127.0,2022-23,36,0.45140073,0,0.82550555
8127.0,2022-23,37,0.45307437,0,0.56053793
8127.0,2022-23,37,0.45307437,0,0.4444306
8127.0,2022-23,37,0.48750904,0,0.56053793
8127.0,2022-23,37,0.48750904,0,0.4444306
8127.0,2022-23,38,0.44973248,0,0.4893225
8150.0,2022-23,6,4.7655096,3,1.6572759
8150.0,2022-23,7,3.5079312,0,2.0788634
8150.0,2022-23,8,3.3592,2,2.0016537
8150.0,2022-23,9,3.1823123,1,2.1233716
8150.0,2022-23,10,3.2879813,1,2.2510555
8150.0,2022-23,11,1.9088855,0,2.0244215
8150.0,2022-23,12,0.94421184,1,1.5671208
